timestamp,goal_image,similarity_score,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769718795.9764085,goal2.png,0.4888906478881836,0.15679113566875458,-0.6293455362319946,-1.6871404647827148,1.9075446128845215,0.35636967420578003,2.361741542816162,0.14706316590309143,-0.6082886457443237,-1.6928930282592773,1.896120309829712,0.3480367958545685,2.3701887130737305,-0.009727969765663147,0.0210568904876709,-0.0057525634765625,-0.01142430305480957,-0.008332878351211548,0.00844717025756836
1769718796.076447,goal2.png,0.4886834919452667,0.1530046910047531,-0.630950927734375,-1.6919265985488892,1.9007896184921265,0.35397660732269287,2.3650736808776855,0.14357706904411316,-0.6100025177001953,-1.6964631080627441,1.8985466957092285,0.3374251127243042,2.3728747367858887,-0.009427621960639954,0.020948410034179688,-0.0045365095138549805,-0.0022429227828979492,-0.016551494598388672,0.007801055908203125
1769718796.176221,goal2.png,0.49313920736312866,0.14936965703964233,-0.6328896284103394,-1.6966218948364258,1.8981542587280273,0.3477970063686371,2.3698596954345703,0.1456708461046219,-0.6128038167953491,-1.7001571655273438,1.9031782150268555,0.327760249376297,2.377290725708008,-0.0036988109350204468,0.020085811614990234,-0.0035352706909179688,0.005023956298828125,-0.020036756992340088,0.0074310302734375
1769718796.2763026,goal2.png,0.4935426712036133,0.1456134170293808,-0.6349797248840332,-1.7007415294647217,1.898850917816162,0.3398454189300537,2.372995138168335,0.15134796500205994,-0.6152358055114746,-1.7016406059265137,1.9118002653121948,0.3212012052536011,2.379779815673828,0.005734547972679138,0.019743919372558594,-0.0008990764617919922,0.012949347496032715,-0.018644213676452637,0.006784677505493164
1769718796.376328,goal2.png,0.4942599833011627,0.14637070894241333,-0.6377363204956055,-1.7043765783309937,1.9032433032989502,0.3301520049571991,2.3772964477539062,0.16096995770931244,-0.6166790723800659,-1.7006819248199463,1.9209034442901611,0.3227638006210327,2.3808510303497314,0.014599248766899109,0.02105724811553955,0.0036946535110473633,0.017660140991210938,-0.007388204336166382,0.0035545825958251953
1769718796.476512,goal2.png,0.49632227420806885,0.15236853063106537,-0.6405838131904602,-1.7065576314926147,1.910210371017456,0.32515379786491394,2.3793563842773438,0.17386305332183838,-0.6173021793365479,-1.6941978931427002,1.9330376386642456,0.32612839341163635,2.3786449432373047,0.02149452269077301,0.023281633853912354,0.01235973834991455,0.02282726764678955,0.0009745955467224121,-0.0007114410400390625
1769718796.576608,goal2.png,0.5088232755661011,0.16184990108013153,-0.642673909664154,-1.7061941623687744,1.9197826385498047,0.32460862398147583,2.3800227642059326,0.19128090143203735,-0.617920994758606,-1.6849650144577026,1.9472965002059937,0.32987916469573975,2.3765676021575928,0.029431000351905823,0.024752914905548096,0.021229147911071777,0.027513861656188965,0.005270540714263916,-0.0034551620483398438
1769718796.6763775,goal2.png,0.4988648295402527,0.17454221844673157,-0.6436129808425903,-1.7009233236312866,1.9316874742507935,0.3260776996612549,2.3792200088500977,0.20695443451404572,-0.6175646185874939,-1.675657868385315,1.9594402313232422,0.33173662424087524,2.3732709884643555,0.03241221606731415,0.026048362255096436,0.02526545524597168,0.02775275707244873,0.005658924579620361,-0.0059490203857421875
1769718796.7766612,goal2.png,0.5030012726783752,0.19017291069030762,-0.6445217132568359,-1.693410873413086,1.9451067447662354,0.3285616338253021,2.3773722648620605,0.21576741337776184,-0.6158405542373657,-1.6676695346832275,1.9672186374664307,0.3327932357788086,2.3678646087646484,0.025594502687454224,0.028681159019470215,0.0257413387298584,0.022111892700195312,0.00423160195350647,-0.00950765609741211
1769718796.8760984,goal2.png,0.5084168314933777,0.20453128218650818,-0.6448853015899658,-1.6862318515777588,1.9559816122055054,0.33098506927490234,2.3746156692504883,0.22178369760513306,-0.6160268783569336,-1.6626925468444824,1.9702653884887695,0.336741179227829,2.36494517326355,0.017252415418624878,0.028858423233032227,0.023539304733276367,0.01428377628326416,0.005756109952926636,-0.009670495986938477
1769718796.9762325,goal2.png,0.5206544399261475,0.21522434055805206,-0.6443701982498169,-1.6797492504119873,1.9636757373809814,0.33331748843193054,2.3701324462890625,0.22448916733264923,-0.6176163554191589,-1.658699870109558,1.9676365852355957,0.3391638398170471,2.3613765239715576,0.009264826774597168,0.02675384283065796,0.0210493803024292,0.003960847854614258,0.005846351385116577,-0.008755922317504883
1769718797.076198,goal2.png,0.5169855952262878,0.22004076838493347,-0.6439462304115295,-1.6731759309768677,1.9677953720092773,0.33663448691368103,2.3661489486694336,0.22140219807624817,-0.6199421882629395,-1.6580822467803955,1.9624946117401123,0.33855798840522766,2.360403537750244,0.0013614296913146973,0.024004042148590088,0.015093684196472168,-0.005300760269165039,0.0019235014915466309,-0.005745410919189453
1769718797.1764967,goal2.png,0.5179839730262756,0.22200973331928253,-0.6448245644569397,-1.6689956188201904,1.9671894311904907,0.3380582332611084,2.363786220550537,0.21235549449920654,-0.6221036314964294,-1.6622366905212402,1.956800937652588,0.33982884883880615,2.3638434410095215,-0.009654238820075989,0.022720932960510254,0.006758928298950195,-0.010388493537902832,0.001770615577697754,5.7220458984375e-05
1769718797.2762249,goal2.png,0.5185288190841675,0.22104039788246155,-0.6467027068138123,-1.6677839756011963,1.9628275632858276,0.3382096290588379,2.362907648086548,0.2033325731754303,-0.6239840984344482,-1.6675537824630737,1.9481467008590698,0.34188613295555115,2.36865234375,-0.01770782470703125,0.022718608379364014,0.0002301931381225586,-0.014680862426757812,0.003676503896713257,0.0057446956634521484
1769718797.3761613,goal2.png,0.5089662075042725,0.21425499022006989,-0.6490352153778076,-1.669934630393982,1.9570720195770264,0.3394819498062134,2.3646950721740723,0.19668099284172058,-0.6265010237693787,-1.672997236251831,1.9413622617721558,0.340652197599411,2.3728575706481934,-0.017573997378349304,0.022534191608428955,-0.003062605857849121,-0.015709757804870605,0.0011702477931976318,0.008162498474121094
1769718797.4761636,goal2.png,0.49999499320983887,0.20486445724964142,-0.6511555910110474,-1.6737817525863647,1.9505289793014526,0.3412691652774811,2.367966413497925,0.19194941222667694,-0.6292778253555298,-1.6768420934677124,1.938947081565857,0.3350532650947571,2.374735116958618,-0.012915045022964478,0.021877765655517578,-0.0030603408813476562,-0.011581897735595703,-0.006215900182723999,0.006768703460693359
1769718797.5768912,goal2.png,0.5068314075469971,0.19741269946098328,-0.6532760858535767,-1.678113579750061,1.9445010423660278,0.34034523367881775,2.371253252029419,0.19224677979946136,-0.6315301656723022,-1.6777362823486328,1.9406498670578003,0.33182740211486816,2.3745367527008057,-0.005165919661521912,0.021745920181274414,0.00037729740142822266,-0.003851175308227539,-0.008517831563949585,0.0032835006713867188
1769718797.6778011,goal2.png,0.4931025505065918,0.19447430968284607,-0.6560630202293396,-1.6817787885665894,1.9413203001022339,0.3364223539829254,2.373964309692383,0.19642505049705505,-0.6330983638763428,-1.6759741306304932,1.9446489810943604,0.33082085847854614,2.3734383583068848,0.0019507408142089844,0.022964656352996826,0.005804657936096191,0.003328680992126465,-0.0056014955043792725,-0.0005259513854980469
1769718797.778499,goal2.png,0.5061096549034119,0.19483785331249237,-0.6584256291389465,-1.6828391551971436,1.9415019750595093,0.33384767174720764,2.3746306896209717,0.20603834092617035,-0.6331540942192078,-1.67250394821167,1.9491477012634277,0.33422714471817017,2.3723697662353516,0.011200487613677979,0.02527153491973877,0.010335206985473633,0.007645726203918457,0.0003794729709625244,-0.002260923385620117
1769718797.876255,goal2.png,0.5012719631195068,0.19726121425628662,-0.6597887873649597,-1.682384729385376,1.9440466165542603,0.33277225494384766,2.374040126800537,0.21829019486904144,-0.6322914958000183,-1.6664665937423706,1.9560307264328003,0.3369852304458618,2.3688712120056152,0.021028980612754822,0.027497291564941406,0.01591813564300537,0.011984109878540039,0.00421297550201416,-0.005168914794921875
1769718797.9763525,goal2.png,0.5018189549446106,0.2058338075876236,-0.6605461835861206,-1.6799613237380981,1.9492567777633667,0.33445340394973755,2.3725407123565674,0.22633709013462067,-0.6305828094482422,-1.6608978509902954,1.9630749225616455,0.3370775878429413,2.3647513389587402,0.02050328254699707,0.029963374137878418,0.019063472747802734,0.013818144798278809,0.0026241838932037354,-0.0077893733978271484
1769718798.0762668,goal2.png,0.5129973888397217,0.21704182028770447,-0.660425066947937,-1.675720453262329,1.9546184539794922,0.3364527225494385,2.370208263397217,0.23173010349273682,-0.6286312341690063,-1.6577707529067993,1.9661223888397217,0.33788400888442993,2.3629114627838135,0.014688283205032349,0.031793832778930664,0.017949700355529785,0.011503934860229492,0.001431286334991455,-0.00729680061340332
1769718798.1760406,goal2.png,0.5133275985717773,0.22658374905586243,-0.6594859957695007,-1.6712977886199951,1.9605556726455688,0.3373766541481018,2.3669517040252686,0.23361501097679138,-0.6276835799217224,-1.6597139835357666,1.965279221534729,0.3394089341163635,2.365767002105713,0.007031261920928955,0.03180241584777832,0.011583805084228516,0.004723548889160156,0.0020322799682617188,-0.001184701919555664
1769718798.276232,goal2.png,0.5087070465087891,0.22976447641849518,-0.6578501462936401,-1.6679050922393799,1.9639484882354736,0.3377249538898468,2.3652100563049316,0.2305976152420044,-0.6279735565185547,-1.6617015600204468,1.9602715969085693,0.3411633372306824,2.368098020553589,0.0008331388235092163,0.02987658977508545,0.0062035322189331055,-0.003676891326904297,0.0034383833408355713,0.0028879642486572266
1769718798.3760324,goal2.png,0.49877315759658813,0.23094579577445984,-0.6569716334342957,-1.6681171655654907,1.9638879299163818,0.3389972150325775,2.366421699523926,0.22517238557338715,-0.6293343305587769,-1.6650311946868896,1.9528743028640747,0.34260421991348267,2.3712310791015625,-0.005773410201072693,0.0276373028755188,0.0030859708786010742,-0.011013627052307129,0.0036070048809051514,0.004809379577636719
1769718798.476594,goal2.png,0.506779134273529,0.23109735548496246,-0.6569413542747498,-1.669116735458374,1.9604344367980957,0.34057244658470154,2.368208885192871,0.21840906143188477,-0.6303200125694275,-1.6676979064941406,1.9487043619155884,0.34247320890426636,2.371232748031616,-0.012688294053077698,0.026621341705322266,0.0014188289642333984,-0.011730074882507324,0.0019007623195648193,0.003023862838745117
1769718798.5771766,goal2.png,0.5032619833946228,0.22700786590576172,-0.6573351621627808,-1.6718127727508545,1.9548001289367676,0.34204158186912537,2.3701627254486084,0.21257230639457703,-0.6309922933578491,-1.6712737083435059,1.9464876651763916,0.3382522463798523,2.3719499111175537,-0.014435559511184692,0.02634286880493164,0.0005390644073486328,-0.008312463760375977,-0.0037893354892730713,0.0017871856689453125
