timestamp,goal_image,similarity_score,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769718904.7613962,goal2.png,0.5678775906562805,0.09220870584249496,-0.5183557271957397,-1.7157360315322876,1.5842084884643555,0.447275847196579,2.357046365737915,0.09232879430055618,-0.4955577850341797,-1.7066981792449951,1.5760273933410645,0.46006181836128235,2.353477716445923,0.00012008845806121826,0.02279794216156006,0.00903785228729248,-0.008181095123291016,0.01278597116470337,-0.0035686492919921875
1769718904.8614771,goal2.png,0.5592465996742249,0.09242075681686401,-0.5189312696456909,-1.7149182558059692,1.5808157920837402,0.45366743206977844,2.3549258708953857,0.09084496647119522,-0.4950372576713562,-1.7142196893692017,1.5824573040008545,0.45946192741394043,2.3589043617248535,-0.0015757903456687927,0.023894011974334717,0.0006985664367675781,0.0016415119171142578,0.005794495344161987,0.0039784908294677734
1769718904.9607968,goal2.png,0.597710132598877,0.09254196286201477,-0.5203549861907959,-1.7154029607772827,1.5786043405532837,0.4577719569206238,2.354668378829956,0.08769263327121735,-0.49235332012176514,-1.7205135822296143,1.5868098735809326,0.4586142897605896,2.363232135772705,-0.004849329590797424,0.02800166606903076,-0.005110621452331543,0.008205533027648926,0.0008423328399658203,0.008563756942749023
1769718905.0609567,goal2.png,0.5784903168678284,0.09163318574428558,-0.5208094120025635,-1.7198255062103271,1.582300066947937,0.4591048061847687,2.3583943843841553,0.0853734016418457,-0.48920151591300964,-1.7244305610656738,1.5827728509902954,0.4598742127418518,2.3666985034942627,-0.00625978410243988,0.03160789608955383,-0.00460505485534668,0.00047278404235839844,0.0007694065570831299,0.008304119110107422
1769718905.1637988,goal2.png,0.580589771270752,0.08905833959579468,-0.5189615488052368,-1.7252174615859985,1.5847537517547607,0.4591805636882782,2.3623170852661133,0.08369453996419907,-0.4906642436981201,-1.7228665351867676,1.5706274509429932,0.46384111046791077,2.366724967956543,-0.005363799631595612,0.0282973051071167,0.002350926399230957,-0.014126300811767578,0.004660546779632568,0.0044078826904296875
1769718905.26179,goal2.png,0.6106746196746826,0.08657442033290863,-0.5165684819221497,-1.7288222312927246,1.5821486711502075,0.46033167839050293,2.365194797515869,0.09275811910629272,-0.4977417588233948,-1.7117173671722412,1.5494791269302368,0.4742472767829895,2.355947494506836,0.006183698773384094,0.018826723098754883,0.0171048641204834,-0.0326695442199707,0.013915598392486572,-0.009247303009033203
1769718905.3633254,goal2.png,0.5728880167007446,0.08669555187225342,-0.5169320106506348,-1.727731704711914,1.5693351030349731,0.4650420844554901,2.363483428955078,0.11007505655288696,-0.510041356086731,-1.6860893964767456,1.5240179300308228,0.49786674976348877,2.3273704051971436,0.023379504680633545,0.006890654563903809,0.04164230823516846,-0.04531717300415039,0.03282466530799866,-0.03611302375793457
1769718905.4675248,goal2.png,0.5605584383010864,0.09481383115053177,-0.5216878652572632,-1.7174324989318848,1.5506449937820435,0.47737088799476624,2.3513665199279785,0.12932319939136505,-0.5234238505363464,-1.6538541316986084,1.4998161792755127,0.5287033319473267,2.2924113273620605,0.03450936824083328,-0.001735985279083252,0.06357836723327637,-0.05082881450653076,0.051332443952560425,-0.05895519256591797
1769718905.56413,goal2.png,0.5745554566383362,0.10968716442584991,-0.5331684350967407,-1.6980153322219849,1.529682993888855,0.496439665555954,2.330237865447998,0.1445041298866272,-0.5344133377075195,-1.6231560707092285,1.4769487380981445,0.559855580329895,2.258795738220215,0.03481696546077728,-0.0012449026107788086,0.07485926151275635,-0.05273425579071045,0.06341591477394104,-0.0714421272277832
1769718905.6633801,goal2.png,0.6011416912078857,0.1274685114622116,-0.5465575456619263,-1.6707526445388794,1.5059946775436401,0.5231723189353943,2.300082206726074,0.1553087830543518,-0.5369399785995483,-1.6026934385299683,1.4558448791503906,0.5714963674545288,2.233344078063965,0.027840271592140198,0.00961756706237793,0.06805920600891113,-0.05014979839324951,0.04832404851913452,-0.06673812866210938
1769718905.7617881,goal2.png,0.5993064045906067,0.14303864538669586,-0.5576444268226624,-1.6390974521636963,1.4810643196105957,0.5529341101646423,2.2638683319091797,0.1543731987476349,-0.526351809501648,-1.601928472518921,1.4481819868087769,0.5572994947433472,2.224000930786133,0.011334553360939026,0.031292617321014404,0.03716897964477539,-0.03288233280181885,0.004365384578704834,-0.039867401123046875
1769718905.8669238,goal2.png,0.6281291246414185,0.15200498700141907,-0.5615520477294922,-1.6214371919631958,1.461738109588623,0.5620065927505493,2.2410433292388916,0.1432579606771469,-0.5149644613265991,-1.6255766153335571,1.466436505317688,0.5324270725250244,2.252270460128784,-0.008747026324272156,0.046587586402893066,-0.004139423370361328,0.004698395729064941,-0.029579520225524902,0.011227130889892578
1769718905.9659731,goal2.png,0.6039257049560547,0.1531863808631897,-0.557129442691803,-1.6180142164230347,1.4556190967559814,0.5543730854988098,2.234591007232666,0.1347103714942932,-0.5081448554992676,-1.6612355709075928,1.5103015899658203,0.5051268339157104,2.305098056793213,-0.018476009368896484,0.0489845871925354,-0.043221354484558105,0.05468249320983887,-0.049246251583099365,0.07050704956054688
1769718906.0659256,goal2.png,0.5998445749282837,0.14491668343544006,-0.5451035499572754,-1.6354321241378784,1.4725220203399658,0.5343348979949951,2.257779598236084,0.13147398829460144,-0.5055279731750488,-1.69663405418396,1.558881402015686,0.48388683795928955,2.362013816833496,-0.013442695140838623,0.03957557678222656,-0.06120193004608154,0.08635938167572021,-0.050448060035705566,0.10423421859741211
1769718906.1657724,goal2.png,0.5877689123153687,0.13646522164344788,-0.5368943810462952,-1.6631795167922974,1.5078728199005127,0.5128579139709473,2.3008244037628174,0.12501893937587738,-0.5010682940483093,-1.7268146276474,1.5942425727844238,0.4659025967121124,2.4028656482696533,-0.011446282267570496,0.03582608699798584,-0.06363511085510254,0.08636975288391113,-0.04695531725883484,0.10204124450683594
1769718906.2653174,goal2.png,0.5648874044418335,0.13164886832237244,-0.5351980924606323,-1.6955313682556152,1.5489182472229004,0.4906235933303833,2.3496854305267334,0.11548835039138794,-0.4968912601470947,-1.741798996925354,1.6164989471435547,0.4489055573940277,2.4145185947418213,-0.016160517930984497,0.0383068323135376,-0.04626762866973877,0.0675806999206543,-0.04171803593635559,0.06483316421508789
1769718906.3650346,goal2.png,0.5225086808204651,0.12707476317882538,-0.5318962335586548,-1.725520372390747,1.586540937423706,0.4679197669029236,2.390655279159546,0.10998634248971939,-0.4981580972671509,-1.744969367980957,1.6346884965896606,0.4352263808250427,2.4114131927490234,-0.017088420689105988,0.033738136291503906,-0.01944899559020996,0.04814755916595459,-0.03269338607788086,0.02075791358947754
1769718906.4656277,goal2.png,0.47355738282203674,0.11822947859764099,-0.5252925753593445,-1.741635799407959,1.6104110479354858,0.4516984522342682,2.4064221382141113,0.10835189372301102,-0.5063962340354919,-1.74271559715271,1.6606621742248535,0.4220873713493347,2.4022350311279297,-0.009877584874629974,0.01889634132385254,-0.0010797977447509766,0.050251126289367676,-0.02961108088493347,-0.004187107086181641
1769718906.5649145,goal2.png,0.5199008584022522,0.11083827167749405,-0.5238082408905029,-1.7467247247695923,1.6309791803359985,0.43802163004875183,2.4083456993103027,0.1024969145655632,-0.5176090002059937,-1.74485182762146,1.6916483640670776,0.4015445113182068,2.4015605449676514,-0.008341357111930847,0.006199240684509277,0.0018728971481323242,0.0606691837310791,-0.036477118730545044,-0.006785154342651367
1769718906.6663806,goal2.png,0.469192236661911,0.10853604972362518,-0.5305330753326416,-1.7479970455169678,1.6558488607406616,0.42364808917045593,2.4039080142974854,0.0949818342924118,-0.528486967086792,-1.7489006519317627,1.7243643999099731,0.3761868178844452,2.404371738433838,-0.013554215431213379,0.0020461082458496094,-0.0009036064147949219,0.06851553916931152,-0.04746127128601074,0.00046372413635253906
1769718906.7673514,goal2.png,0.45853161811828613,0.10547661036252975,-0.5418319702148438,-1.750571846961975,1.6885945796966553,0.4016258418560028,2.4028780460357666,0.09197358787059784,-0.5410853624343872,-1.7532892227172852,1.751950979232788,0.3619147539138794,2.410912036895752,-0.013503022491931915,0.000746607780456543,-0.0027173757553100586,0.06335639953613281,-0.03971108794212341,0.008033990859985352
1769718906.8663054,goal2.png,0.46263235807418823,0.09799448400735855,-0.55185866355896,-1.753782868385315,1.7170387506484985,0.3816029131412506,2.4059979915618896,0.09544161707162857,-0.5543816089630127,-1.7553200721740723,1.773280382156372,0.3557156026363373,2.4150424003601074,-0.0025528669357299805,-0.0025229454040527344,-0.0015372037887573242,0.056241631507873535,-0.02588731050491333,0.009044408798217773
1769718906.9649997,goal2.png,0.47890782356262207,0.09245104342699051,-0.563369631767273,-1.7575691938400269,1.7439682483673096,0.3674110472202301,2.4103147983551025,0.10090908408164978,-0.5642569065093994,-1.7546441555023193,1.7940248250961304,0.346355140209198,2.4154489040374756,0.008458040654659271,-0.0008872747421264648,0.0029250383377075195,0.0500565767288208,-0.021055907011032104,0.005134105682373047
1769718907.0656307,goal2.png,0.48456108570098877,0.09654046595096588,-0.5778793096542358,-1.759932041168213,1.7692012786865234,0.35764196515083313,2.4138739109039307,0.11456447839736938,-0.5748841762542725,-1.7510565519332886,1.8283448219299316,0.3251262903213501,2.419947385787964,0.018024012446403503,0.002995133399963379,0.008875489234924316,0.0591435432434082,-0.03251567482948303,0.006073474884033203
1769718907.1669457,goal2.png,0.5014085173606873,0.10477988421916962,-0.5878151655197144,-1.7600229978561401,1.7938286066055298,0.344752699136734,2.4163124561309814,0.13466598093509674,-0.5870425701141357,-1.7436788082122803,1.875812292098999,0.3037794232368469,2.428281784057617,0.029886096715927124,0.0007725954055786133,0.016344189643859863,0.08198368549346924,-0.040973275899887085,0.011969327926635742
1769718907.266707,goal2.png,0.4834730327129364,0.11498826742172241,-0.5964787006378174,-1.757508635520935,1.8238481283187866,0.3275923430919647,2.4202959537506104,0.15033549070358276,-0.598117470741272,-1.7316893339157104,1.9176373481750488,0.2892358899116516,2.426157236099243,0.03534722328186035,-0.0016387701034545898,0.02581930160522461,0.09378921985626221,-0.03835645318031311,0.0058612823486328125
1769718907.3665814,goal2.png,0.4952697455883026,0.13083092868328094,-0.6067779064178467,-1.751359462738037,1.8657417297363281,0.3091748058795929,2.425506114959717,0.16068315505981445,-0.6025797724723816,-1.720759630203247,1.9480232000350952,0.285892128944397,2.4178709983825684,0.02985222637653351,0.004198133945465088,0.03059983253479004,0.08228147029876709,-0.023282676935195923,-0.0076351165771484375
1769718907.467687,goal2.png,0.49374476075172424,0.14967255294322968,-0.6199851632118225,-1.7414236068725586,1.909332036972046,0.2943620979785919,2.4240822792053223,0.1766720712184906,-0.604143500328064,-1.7058380842208862,1.968625783920288,0.29343336820602417,2.4064393043518066,0.026999518275260925,0.015841662883758545,0.03558552265167236,0.05929374694824219,-0.000928729772567749,-0.017642974853515625
1769718907.5674927,goal2.png,0.498457670211792,0.16221344470977783,-0.6284064650535583,-1.7315788269042969,1.9387151002883911,0.29012125730514526,2.418872117996216,0.2014980912208557,-0.6031075119972229,-1.6837763786315918,1.9820399284362793,0.30479949712753296,2.3899219036102295,0.03928464651107788,0.02529895305633545,0.04780244827270508,0.043324828147888184,0.014678239822387695,-0.028950214385986328
1769718907.6662722,goal2.png,0.4745047986507416,0.17475426197052002,-0.6299512982368469,-1.7162812948226929,1.9612523317337036,0.29511937499046326,2.4073007106781006,0.21617107093334198,-0.5998102426528931,-1.6662225723266602,1.990376353263855,0.31883692741394043,2.3744823932647705,0.04141680896282196,0.030141055583953857,0.050058722496032715,0.029124021530151367,0.023717552423477173,-0.03281831741333008
1769718907.767885,goal2.png,0.5007921457290649,0.19744297862052917,-0.6292242407798767,-1.6948951482772827,1.9778826236724854,0.3060547709465027,2.3916094303131104,0.21988645195960999,-0.5981829166412354,-1.6616355180740356,1.9870374202728271,0.341517835855484,2.3694961071014404,0.02244347333908081,0.031041324138641357,0.03325963020324707,0.009154796600341797,0.03546306490898132,-0.022113323211669922
1769718907.8671298,goal2.png,0.5378116965293884,0.21519404649734497,-0.6287698149681091,-1.6810821294784546,1.985092043876648,0.3189288377761841,2.3785839080810547,0.21096032857894897,-0.5938757658004761,-1.6659226417541504,1.9610353708267212,0.37106853723526,2.3669326305389404,-0.004233717918395996,0.03489404916763306,0.0151594877243042,-0.024056673049926758,0.05213969945907593,-0.011651277542114258
1769718907.968444,goal2.png,0.5328676700592041,0.21873816847801208,-0.626467764377594,-1.6749933958053589,1.982698917388916,0.34002718329429626,2.3721165657043457,0.20070677995681763,-0.5921462774276733,-1.6692259311676025,1.921881914138794,0.3998626470565796,2.365415096282959,-0.018031388521194458,0.034321486949920654,0.005767464637756348,-0.06081700325012207,0.059835463762283325,-0.006701469421386719
1769718908.0667355,goal2.png,0.5111461877822876,0.20919622480869293,-0.6238928437232971,-1.6748117208480835,1.95864737033844,0.3695012331008911,2.3683300018310547,0.19740349054336548,-0.5952019095420837,-1.672493815422058,1.8883640766143799,0.4244081974029541,2.370338201522827,-0.011792734265327454,0.02869093418121338,0.0023179054260253906,-0.07028329372406006,0.05490696430206299,0.002008199691772461
1769718908.169,goal2.png,0.5123071074485779,0.20153240859508514,-0.6225296854972839,-1.6769018173217773,1.9259015321731567,0.39644595980644226,2.367830276489258,0.1927109658718109,-0.6002776622772217,-1.6760799884796143,1.8648574352264404,0.4365253448486328,2.37483549118042,-0.008821442723274231,0.022252023220062256,0.0008218288421630859,-0.06104409694671631,0.04007938504219055,0.007005214691162109
1769718908.263136,goal2.png,0.49535977840423584,0.2004115730524063,-0.622499406337738,-1.6782952547073364,1.906151294708252,0.41031962633132935,2.3692538738250732,0.1826171576976776,-0.6056948304176331,-1.6825710535049438,1.8488545417785645,0.4371795654296875,2.379246234893799,-0.0177944153547287,0.01680457592010498,-0.004275798797607422,-0.0572967529296875,0.026859939098358154,0.009992361068725586
1769718908.3687205,goal2.png,0.5450287461280823,0.19450466334819794,-0.6265586018562317,-1.6829299926757812,1.8713760375976562,0.43007001280784607,2.374645948410034,0.1620335876941681,-0.6118460297584534,-1.7007070779800415,1.8399747610092163,0.4218352138996124,2.395235538482666,-0.032471075654029846,0.01471257209777832,-0.017777085304260254,-0.03140127658843994,-0.008234798908233643,0.020589590072631836
1769718908.4674668,goal2.png,0.5129326581954956,0.18087323009967804,-0.6312537789344788,-1.6898365020751953,1.8534433841705322,0.4313119947910309,2.3812191486358643,0.1425928771495819,-0.6146692037582397,-1.7253936529159546,1.8222954273223877,0.41422536969184875,2.426988124847412,-0.03828035295009613,0.016584575176239014,-0.03555715084075928,-0.03114795684814453,-0.01708662509918213,0.04576897621154785
1769718908.5667212,goal2.png,0.45396721363067627,0.16381888091564178,-0.6353129744529724,-1.7043765783309937,1.8419020175933838,0.4224364459514618,2.3980917930603027,0.12888933718204498,-0.6090164184570312,-1.7431766986846924,1.7833627462387085,0.4311283826828003,2.4487967491149902,-0.0349295437335968,0.026296555995941162,-0.03880012035369873,-0.05853927135467529,0.008691936731338501,0.0507049560546875
1769718908.6652284,goal2.png,0.42318326234817505,0.14573462307453156,-0.6390085220336914,-1.7274589538574219,1.819334626197815,0.42116421461105347,2.424142837524414,0.12804590165615082,-0.5910106301307678,-1.7455437183380127,1.725926399230957,0.468799352645874,2.4349446296691895,-0.017688721418380737,0.047997891902923584,-0.01808476448059082,-0.09340822696685791,0.04763513803482056,0.01080179214477539
1769718908.7662983,goal2.png,0.3878360390663147,0.13413278758525848,-0.6362520456314087,-1.742695927619934,1.7857104539871216,0.4373703896999359,2.4378955364227295,0.137862890958786,-0.5752832889556885,-1.728454351425171,1.6696854829788208,0.5215824842453003,2.390756130218506,0.003730103373527527,0.060968756675720215,0.014241576194763184,-0.11602497100830078,0.08421209454536438,-0.04713940620422363
1769718908.8656213,goal2.png,0.3122451901435852,0.1309824287891388,-0.6228023767471313,-1.744786024093628,1.7360013723373413,0.4662688970565796,2.429777145385742,0.14673276245594025,-0.5686174035072327,-1.7064623832702637,1.6245850324630737,0.574642539024353,2.34252667427063,0.015750333666801453,0.05418497323989868,0.03832364082336426,-0.11141633987426758,0.10837364196777344,-0.0872504711151123
1769718908.9708915,goal2.png,0.301014244556427,0.13831305503845215,-0.6063840985298157,-1.7350926399230957,1.6818393468856812,0.5079657435417175,2.4001364707946777,0.14832353591918945,-0.5666334629058838,-1.686464548110962,1.585773229598999,0.6223571300506592,2.304231643676758,0.010010480880737305,0.039750635623931885,0.04862809181213379,-0.09606611728668213,0.11439138650894165,-0.09590482711791992
1769718909.0724137,goal2.png,0.30809342861175537,0.14667367935180664,-0.5975086092948914,-1.7166144847869873,1.6330087184906006,0.5488447546958923,2.367163896560669,0.13860760629177094,-0.5664572715759277,-1.672187328338623,1.5458905696868896,0.6585613489151001,2.283402919769287,-0.008066073060035706,0.031051337718963623,0.04442715644836426,-0.08711814880371094,0.10971659421920776,-0.08376097679138184
1769718909.1679018,goal2.png,0.3321531414985657,0.14703714847564697,-0.5956910252571106,-1.6998023986816406,1.594447135925293,0.5887543559074402,2.336977958679199,0.12479979544878006,-0.56573486328125,-1.661634087562561,1.5077763795852661,0.6843072175979614,2.273742198944092,-0.022237353026866913,0.029956161975860596,0.03816831111907959,-0.08667075634002686,0.09555286169052124,-0.06323575973510742
1769718909.267182,goal2.png,0.43632063269615173,0.13828277587890625,-0.5942975878715515,-1.6854743957519531,1.5559158325195312,0.631041944026947,2.308957815170288,0.11032292246818542,-0.566856861114502,-1.6611636877059937,1.467840313911438,0.7011745572090149,2.276087760925293,-0.027959853410720825,0.02744072675704956,0.024310708045959473,-0.08807551860809326,0.07013261318206787,-0.03287005424499512
1769718909.3672433,goal2.png,0.5253511071205139,0.1257418841123581,-0.593116283416748,-1.675720453262329,1.5127800703048706,0.6771008372306824,2.280710458755493,0.09318087249994278,-0.5618225932121277,-1.6729035377502441,1.430857539176941,0.7020405530929565,2.2863032817840576,-0.032561011612415314,0.03129369020462036,0.002816915512084961,-0.08192253112792969,0.02493971586227417,0.005592823028564453
1769718909.4669757,goal2.png,0.5560498237609863,0.11156528443098068,-0.5930254459381104,-1.6738725900650024,1.4740365743637085,0.6934433579444885,2.2801501750946045,0.06523606926202774,-0.5427312850952148,-1.698201060295105,1.4131076335906982,0.6839648485183716,2.3028345108032227,-0.04632921516895294,0.05029416084289551,-0.02432847023010254,-0.060928940773010254,-0.009478509426116943,0.022684335708618164
1769718909.5713274,goal2.png,0.5878510475158691,0.09278430044651031,-0.5888753533363342,-1.6835054159164429,1.4406548738479614,0.694942831993103,2.288041114807129,0.03662997856736183,-0.5181328654289246,-1.730412244796753,1.4200798273086548,0.6609927415847778,2.3271963596343994,-0.05615432187914848,0.07074248790740967,-0.04690682888031006,-0.02057504653930664,-0.033950090408325195,0.03915524482727051
1769718909.667519,goal2.png,0.5833436846733093,0.0685810074210167,-0.5749107599258423,-1.7015897035598755,1.4236611127853394,0.6827200055122375,2.3028993606567383,0.015477508306503296,-0.49592703580856323,-1.7599191665649414,1.4382283687591553,0.6449150443077087,2.350950241088867,-0.0531034991145134,0.07898372411727905,-0.05832946300506592,0.014567255973815918,-0.03780496120452881,0.048050880432128906
1769718909.7634423,goal2.png,0.5865103006362915,0.05013321340084076,-0.5586743354797363,-1.7213704586029053,1.422358512878418,0.6705578565597534,2.3162126541137695,-0.000588342547416687,-0.48024463653564453,-1.781093955039978,1.4514387845993042,0.6326791644096375,2.3683605194091797,-0.050721555948257446,0.0784296989440918,-0.059723496437072754,0.02908027172088623,-0.03787869215011597,0.052147865295410156
1769718909.863595,goal2.png,0.577354907989502,0.026414593681693077,-0.5353192687034607,-1.7498751878738403,1.4319307804107666,0.6531702280044556,2.3389923572540283,-0.01362561620771885,-0.46884748339653015,-1.7938232421875,1.456001877784729,0.6149287819862366,2.3767037391662598,-0.040040209889411926,0.06647178530693054,-0.04394805431365967,0.024071097373962402,-0.038241446018218994,0.037711381912231445
1769718909.9676695,goal2.png,0.568720817565918,0.0027868985198438168,-0.5116914510726929,-1.7813483476638794,1.448197603225708,0.6329957842826843,2.3638620376586914,-0.022674109786748886,-0.4657437801361084,-1.8007153272628784,1.4489176273345947,0.6002520322799683,2.3854732513427734,-0.02546100877225399,0.04594767093658447,-0.019366979598999023,0.0007200241088867188,-0.032743752002716064,0.02161121368408203
1769718910.0671096,goal2.png,0.5595687627792358,-0.010602131485939026,-0.49751487374305725,-1.7956160306930542,1.4525597095489502,0.6168804168701172,2.3754334449768066,-0.030915766954421997,-0.46675145626068115,-1.8042947053909302,1.4400064945220947,0.5871939659118652,2.394791603088379,-0.02031363546848297,0.0307634174823761,-0.008678674697875977,-0.012553215026855469,-0.029686450958251953,0.019358158111572266
1769718910.1632583,goal2.png,0.56488037109375,-0.017357248812913895,-0.4928801357746124,-1.8007352352142334,1.4514387845993042,0.6082018613815308,2.3810830116271973,-0.039054013788700104,-0.46955394744873047,-1.8083280324935913,1.434142827987671,0.5769286751747131,2.4064183235168457,-0.02169676497578621,0.023326188325881958,-0.00759279727935791,-0.0172959566116333,-0.03127318620681763,0.025335311889648438
1769718910.2683973,goal2.png,0.5400272011756897,-0.029383188113570213,-0.4916988015174866,-1.8086415529251099,1.441896915435791,0.5894662737846375,2.3953049182891846,-0.04409768432378769,-0.4743509292602539,-1.8145840167999268,1.4276684522628784,0.5752882361412048,2.428833246231079,-0.014714496210217476,0.017347872257232666,-0.0059424638748168945,-0.014228463172912598,-0.014178037643432617,0.03352832794189453
1769718910.368183,goal2.png,0.5496262907981873,-0.036501772701740265,-0.49281957745552063,-1.8140335083007812,1.4351720809936523,0.5797425508499146,2.408754587173462,-0.04747587442398071,-0.48278045654296875,-1.8163697719573975,1.4184472560882568,0.5794302225112915,2.4449045658111572,-0.010974101722240448,0.01003912091255188,-0.002336263656616211,-0.016724824905395508,-0.0003123283386230469,0.03614997863769531
1769718910.4623177,goal2.png,0.5494513511657715,-0.040227655321359634,-0.4944251477718353,-1.8171838521957397,1.431839942932129,0.5774403810501099,2.418569326400757,-0.05112452059984207,-0.4910734295845032,-1.8161251544952393,1.4085395336151123,0.5831894874572754,2.4541845321655273,-0.010896865278482437,0.0033517181873321533,0.0010586977005004883,-0.0233004093170166,0.005749106407165527,0.03561520576477051
1769718910.5643928,goal2.png,0.5266270637512207,-0.04525614157319069,-0.5012105703353882,-1.8206673860549927,1.4240245819091797,0.5785611271858215,2.4362900257110596,-0.05568433925509453,-0.5009429454803467,-1.8149254322052002,1.3990942239761353,0.5920276045799255,2.458684206008911,-0.010428197681903839,0.0002676248550415039,0.0057419538497924805,-0.024930357933044434,0.013466477394104004,0.022394180297851562
1769718910.6629047,goal2.png,0.5200600624084473,-0.04855799302458763,-0.5115703344345093,-1.8218488693237305,1.4134224653244019,0.5821356177330017,2.448194742202759,-0.057844534516334534,-0.5028523802757263,-1.8134405612945557,1.3934824466705322,0.592803418636322,2.461059808731079,-0.009286541491746902,0.008717954158782959,0.008408308029174805,-0.01994001865386963,0.010667800903320312,0.012865066528320312
1769718910.7636333,goal2.png,0.5703912377357483,-0.052829112857580185,-0.5198400616645813,-1.8218488693237305,1.4045772552490234,0.5886180996894836,2.4549801349639893,-0.05900810286402702,-0.49495333433151245,-1.810316562652588,1.3898508548736572,0.5774511098861694,2.4565610885620117,-0.006178990006446838,0.024886727333068848,0.011532306671142578,-0.014726400375366211,-0.011166989803314209,0.001580953598022461
1769718910.8638167,goal2.png,0.553663969039917,-0.055949196219444275,-0.5251108407974243,-1.8212430477142334,1.3980340957641602,0.5916017889976501,2.458388090133667,-0.05608689412474632,-0.48422640562057495,-1.8093311786651611,1.3972781896591187,0.5522162914276123,2.453640937805176,-0.00013769790530204773,0.040884435176849365,0.011911869049072266,-0.0007559061050415039,-0.03938549757003784,-0.004747152328491211
1769718910.963608,goal2.png,0.531750500202179,-0.057221438735723495,-0.523777961730957,-1.8193649053573608,1.3934297561645508,0.582680881023407,2.45731258392334,-0.05178390443325043,-0.4787628948688507,-1.8106911182403564,1.4041197299957275,0.5347996354103088,2.458390235900879,0.005437534302473068,0.04501506686210632,0.008673787117004395,0.010689973831176758,-0.047881245613098145,0.0010776519775390625
1769718911.0674567,goal2.png,0.5156410932540894,-0.055070776492357254,-0.5115097761154175,-1.8180017471313477,1.3977917432785034,0.555190920829773,2.4557526111602783,-0.04206612706184387,-0.48513349890708923,-1.8013851642608643,1.3930175304412842,0.5422316193580627,2.4579124450683594,0.013004649430513382,0.026376277208328247,0.0166165828704834,-0.004774212837219238,-0.012959301471710205,0.0021598339080810547
1769718911.1682172,goal2.png,0.5306506156921387,-0.05061781033873558,-0.5060572624206543,-1.8165174722671509,1.4004876613616943,0.542650043964386,2.4576306343078613,-0.031947486102581024,-0.49797841906547546,-1.7805466651916504,1.3702630996704102,0.5571126341819763,2.444474220275879,0.018670324236154556,0.008078843355178833,0.03597080707550049,-0.03022456169128418,0.014462590217590332,-0.013156414031982422
1769718911.2633345,goal2.png,0.5228135585784912,-0.04613463580608368,-0.5072991251945496,-1.8127611875534058,1.397428274154663,0.5425439476966858,2.4577670097351074,-0.023618044331669807,-0.5093690752983093,-1.7605082988739014,1.3503974676132202,0.5732057690620422,2.428314447402954,0.022516591474413872,-0.0020699501037597656,0.052252888679504395,-0.04703080654144287,0.030661821365356445,-0.02945256233215332
1769718911.364523,goal2.png,0.5090107917785645,-0.0353810153901577,-0.5163564682006836,-1.7975547313690186,1.378829002380371,0.5519344806671143,2.44877028465271,-0.014614298939704895,-0.5181363821029663,-1.7421907186508179,1.3347792625427246,0.591513454914093,2.411080837249756,0.020766716450452805,-0.0017799139022827148,0.055364012718200684,-0.044049739837646484,0.03957897424697876,-0.0376894474029541
1769718911.4646003,goal2.png,0.4888085126876831,-0.02659628912806511,-0.5285338163375854,-1.7787433862686157,1.360411524772644,0.5659294128417969,2.4347147941589355,-0.007535882294178009,-0.521600067615509,-1.7278976440429688,1.3189910650253296,0.6027726531028748,2.39481258392334,0.0190604068338871,0.006933748722076416,0.05084574222564697,-0.04142045974731445,0.03684324026107788,-0.0399022102355957
1769718911.563628,goal2.png,0.43145883083343506,-0.018690133467316628,-0.53937828540802,-1.7611135244369507,1.3439024686813354,0.5826202630996704,2.4187510013580322,-0.0006616022437810898,-0.520884096622467,-1.7162399291992188,1.3055379390716553,0.6067999005317688,2.3738009929656982,0.018028531223535538,0.01849418878555298,0.044873595237731934,-0.038364529609680176,0.02417963743209839,-0.044950008392333984
1769718911.6638494,goal2.png,0.38036203384399414,-0.010329512879252434,-0.5452549457550049,-1.7440893650054932,1.326090693473816,0.5966454744338989,2.4025447368621826,0.006817920133471489,-0.5174189805984497,-1.708362102508545,1.303762674331665,0.6093000173568726,2.3464858531951904,0.017147433012723923,0.027835965156555176,0.03572726249694824,-0.02232801914215088,0.012654542922973633,-0.05605888366699219
1769718911.7676942,goal2.png,0.3284475803375244,0.00021205317170824856,-0.5458001494407654,-1.7282164096832275,1.3107023239135742,0.6049908995628357,2.3716015815734863,0.019078411161899567,-0.5172587037086487,-1.6886769533157349,1.3184843063354492,0.6202609539031982,2.295544385910034,0.01886635832488537,0.0285414457321167,0.039539456367492676,0.007781982421875,0.015270054340362549,-0.07605719566345215
1769718911.8634837,goal2.png,0.2920788526535034,0.003635035827755928,-0.5453457832336426,-1.722521424293518,1.3075218200683594,0.607353687286377,2.358788013458252,0.03380280360579491,-0.521292507648468,-1.669809103012085,1.3380295038223267,0.633791446685791,2.255034923553467,0.03016776777803898,0.02405327558517456,0.052712321281433105,0.030507683753967285,0.026437759399414062,-0.10375308990478516
